n,400,linewidth,5.00,color,0.70,0.70,0.90
n,400,linewidth,2.00,color,0.50,0.00,0.50,label,$t=1.02$
-4.000000,0.000000
-3.979950,0.000000
-3.959900,0.000000
-3.939850,0.000000
-3.919799,0.000000
-3.899749,0.000000
-3.879699,0.000000
-3.859649,0.000000
-3.839599,0.000000
-3.819549,0.000000
-3.799499,0.000000
-3.779449,0.000000
-3.759398,0.000000
-3.739348,0.000000
-3.719298,0.000000
-3.699248,0.000000
-3.679198,0.000000
-3.659148,0.000000
-3.639098,0.000000
-3.619048,0.000000
-3.598997,0.000000
-3.578947,0.000000
-3.558897,0.000000
-3.538847,0.000000
-3.518797,0.000000
-3.498747,0.000000
-3.478697,0.000000
-3.458647,0.000000
-3.438596,0.000000
-3.418546,0.000000
-3.398496,0.000000
-3.378446,0.000000
-3.358396,0.000000
-3.338346,0.000000
-3.318296,0.000000
-3.298246,0.000000
-3.278195,0.000000
-3.258145,0.000000
-3.238095,0.000000
-3.218045,0.000000
-3.197995,0.000000
-3.177945,0.000000
-3.157895,0.000000
-3.137845,0.000000
-3.117794,0.000000
-3.097744,0.000000
-3.077694,0.000000
-3.057644,0.000000
-3.037594,0.000000
-3.017544,0.000000
-2.997494,0.000000
-2.977444,0.000000
-2.957393,0.000000
-2.937343,0.000000
-2.917293,0.000000
-2.897243,0.000000
-2.877193,0.000000
-2.857143,0.000000
-2.837093,0.000000
-2.817043,0.000000
-2.796992,0.000000
-2.776942,0.000000
-2.756892,0.000000
-2.736842,0.000000
-2.716792,0.000000
-2.696742,0.000000
-2.676692,0.000000
-2.656642,0.000000
-2.636591,0.000000
-2.616541,0.000000
-2.596491,0.000000
-2.576441,0.000000
-2.556391,0.000000
-2.536341,0.000000
-2.516291,0.000000
-2.496241,0.000000
-2.476190,0.000000
-2.456140,0.000000
-2.436090,0.000000
-2.416040,0.000000
-2.395990,0.000000
-2.375940,0.000000
-2.355890,0.000000
-2.335840,0.000000
-2.315789,0.000000
-2.295739,0.000000
-2.275689,0.000000
-2.255639,0.000000
-2.235589,0.000000
-2.215539,0.000001
-2.195489,0.000001
-2.175439,0.000001
-2.155388,0.000001
-2.135338,0.000002
-2.115288,0.000002
-2.095238,0.000003
-2.075188,0.000004
-2.055138,0.000006
-2.035088,0.000007
-2.015038,0.000010
-1.994987,0.000013
-1.974937,0.000017
-1.954887,0.000022
-1.934837,0.000028
-1.914787,0.000036
-1.894737,0.000045
-1.874687,0.000058
-1.854637,0.000073
-1.834586,0.000091
-1.814536,0.000114
-1.794486,0.000142
-1.774436,0.000176
-1.754386,0.000217
-1.734336,0.000266
-1.714286,0.000324
-1.694236,0.000394
-1.674185,0.000476
-1.654135,0.000572
-1.634085,0.000684
-1.614035,0.000815
-1.593985,0.000966
-1.573935,0.001139
-1.553885,0.001338
-1.533835,0.001563
-1.513784,0.001818
-1.493734,0.002106
-1.473684,0.002427
-1.453634,0.002785
-1.433584,0.003181
-1.413534,0.003619
-1.393484,0.004098
-1.373434,0.004622
-1.353383,0.005191
-1.333333,0.005807
-1.313283,0.006470
-1.293233,0.007182
-1.273183,0.007942
-1.253133,0.008751
-1.233083,0.009609
-1.213033,0.010517
-1.192982,0.011475
-1.172932,0.012482
-1.152882,0.013540
-1.132832,0.014649
-1.112782,0.015809
-1.092732,0.017024
-1.072682,0.018294
-1.052632,0.019622
-1.032581,0.021011
-1.012531,0.022465
-0.992481,0.023988
-0.972431,0.025586
-0.952381,0.027262
-0.932331,0.029024
-0.912281,0.030878
-0.892231,0.032830
-0.872180,0.034887
-0.852130,0.037057
-0.832080,0.039346
-0.812030,0.041761
-0.791980,0.044309
-0.771930,0.046996
-0.751880,0.049828
-0.731830,0.052810
-0.711779,0.055947
-0.691729,0.059243
-0.671679,0.062702
-0.651629,0.066328
-0.631579,0.070123
-0.611529,0.074089
-0.591479,0.078227
-0.571429,0.082541
-0.551378,0.087029
-0.531328,0.091695
-0.511278,0.096538
-0.491228,0.101559
-0.471178,0.106758
-0.451128,0.112137
-0.431078,0.117695
-0.411028,0.123433
-0.390977,0.129352
-0.370927,0.135449
-0.350877,0.141726
-0.330827,0.148182
-0.310777,0.154815
-0.290727,0.161624
-0.270677,0.168606
-0.250627,0.175758
-0.230576,0.183078
-0.210526,0.190560
-0.190476,0.198201
-0.170426,0.205993
-0.150376,0.213932
-0.130326,0.222010
-0.110276,0.230220
-0.090226,0.238553
-0.070175,0.247001
-0.050125,0.255554
-0.030075,0.264202
-0.010025,0.272936
0.010025,0.281744
0.030075,0.290617
0.050125,0.299541
0.070175,0.308507
0.090226,0.317502
0.110276,0.326513
0.130326,0.335528
0.150376,0.344534
0.170426,0.353518
0.190476,0.362465
0.210526,0.371363
0.230576,0.380197
0.250627,0.388952
0.270677,0.397614
0.290727,0.406167
0.310777,0.414595
0.330827,0.422884
0.350877,0.431018
0.370927,0.438981
0.390977,0.446757
0.411028,0.454331
0.431078,0.461687
0.451128,0.468811
0.471178,0.475687
0.491228,0.482302
0.511278,0.488641
0.531328,0.494690
0.551378,0.500439
0.571429,0.505873
0.591479,0.510982
0.611529,0.515756
0.631579,0.520183
0.651629,0.524256
0.671679,0.527966
0.691729,0.531306
0.711779,0.534268
0.731830,0.536847
0.751880,0.539038
0.771930,0.540837
0.791980,0.542239
0.812030,0.543243
0.832080,0.543847
0.852130,0.544048
0.872180,0.543848
0.892231,0.543246
0.912281,0.542243
0.932331,0.540841
0.952381,0.539044
0.972431,0.536854
0.992481,0.534276
1.012531,0.531315
1.032581,0.527977
1.052632,0.524268
1.072682,0.520196
1.092732,0.515769
1.112782,0.510997
1.132832,0.505888
1.152882,0.500455
1.172932,0.494708
1.192982,0.488659
1.213033,0.482321
1.233083,0.475707
1.253133,0.468831
1.273183,0.461708
1.293233,0.454352
1.313283,0.446779
1.333333,0.439003
1.353383,0.431041
1.373434,0.422908
1.393484,0.414620
1.413534,0.406191
1.433584,0.397639
1.453634,0.388978
1.473684,0.380223
1.493734,0.371389
1.513784,0.362491
1.533835,0.353544
1.553885,0.344560
1.573935,0.335554
1.593985,0.326539
1.614035,0.317528
1.634085,0.308533
1.654135,0.299568
1.674185,0.290643
1.694236,0.281770
1.714286,0.272961
1.734336,0.264227
1.754386,0.255579
1.774436,0.247025
1.794486,0.238578
1.814536,0.230244
1.834586,0.222034
1.854637,0.213956
1.874687,0.206016
1.894737,0.198223
1.914787,0.190582
1.934837,0.183099
1.954887,0.175779
1.974937,0.168626
1.994987,0.161644
2.015038,0.154835
2.035088,0.148201
2.055138,0.141745
2.075188,0.135467
2.095238,0.129369
2.115288,0.123450
2.135338,0.117712
2.155388,0.112153
2.175439,0.106774
2.195489,0.101573
2.215539,0.096552
2.235589,0.091709
2.255639,0.087043
2.275689,0.082553
2.295739,0.078240
2.315789,0.074100
2.335840,0.070134
2.355890,0.066339
2.375940,0.062713
2.395990,0.059253
2.416040,0.055956
2.436090,0.052818
2.456140,0.049836
2.476190,0.047004
2.496241,0.044317
2.516291,0.041768
2.536341,0.039353
2.556391,0.037063
2.576441,0.034893
2.596491,0.032836
2.616541,0.030883
2.636591,0.029029
2.656642,0.027267
2.676692,0.025590
2.696742,0.023993
2.716792,0.022470
2.736842,0.021015
2.756892,0.019626
2.776942,0.018298
2.796992,0.017028
2.817043,0.015813
2.837093,0.014652
2.857143,0.013543
2.877193,0.012485
2.897243,0.011478
2.917293,0.010520
2.937343,0.009612
2.957393,0.008753
2.977444,0.007944
2.997494,0.007184
3.017544,0.006472
3.037594,0.005809
3.057644,0.005193
3.077694,0.004624
3.097744,0.004100
3.117794,0.003620
3.137845,0.003183
3.157895,0.002786
3.177945,0.002428
3.197995,0.002106
3.218045,0.001819
3.238095,0.001564
3.258145,0.001338
3.278195,0.001140
3.298246,0.000966
3.318296,0.000815
3.338346,0.000685
3.358396,0.000572
3.378446,0.000476
3.398496,0.000394
3.418546,0.000324
3.438596,0.000266
3.458647,0.000217
3.478697,0.000176
3.498747,0.000142
3.518797,0.000114
3.538847,0.000091
3.558897,0.000073
3.578947,0.000058
3.598997,0.000045
3.619048,0.000036
3.639098,0.000028
3.659148,0.000022
3.679198,0.000017
3.699248,0.000013
3.719298,0.000010
3.739348,0.000007
3.759398,0.000006
3.779449,0.000004
3.799499,0.000003
3.819549,0.000002
3.839599,0.000002
3.859649,0.000001
3.879699,0.000001
3.899749,0.000001
3.919799,0.000001
3.939850,0.000000
3.959900,0.000000
3.979950,0.000000
4.000000,0.000000
n,400,linewidth,2.00,color,0.60,0.60,0.60
-4.000000,0.000000
-3.979950,0.000000
-3.959900,0.000000
-3.939850,0.000000
-3.919799,0.000000
-3.899749,0.000000
-3.879699,0.000000
-3.859649,0.000000
-3.839599,0.000000
-3.819549,0.000000
-3.799499,0.000000
-3.779449,0.000000
-3.759398,0.000000
-3.739348,0.000000
-3.719298,0.000000
-3.699248,0.000000
-3.679198,0.000000
-3.659148,0.000000
-3.639098,0.000000
-3.619048,0.000000
-3.598997,0.000000
-3.578947,0.000000
-3.558897,0.000000
-3.538847,0.000000
-3.518797,0.000000
-3.498747,0.000000
-3.478697,0.000000
-3.458647,0.000000
-3.438596,0.000000
-3.418546,0.000000
-3.398496,0.000000
-3.378446,0.000000
-3.358396,0.000000
-3.338346,0.000000
-3.318296,0.000000
-3.298246,0.000000
-3.278195,0.000000
-3.258145,0.000000
-3.238095,0.000000
-3.218045,0.000000
-3.197995,0.000000
-3.177945,0.000000
-3.157895,0.000000
-3.137845,0.000000
-3.117794,0.000000
-3.097744,0.000000
-3.077694,0.000000
-3.057644,0.000000
-3.037594,0.000000
-3.017544,0.000000
-2.997494,0.000000
-2.977444,0.000000
-2.957393,0.000000
-2.937343,0.000000
-2.917293,0.000000
-2.897243,0.000000
-2.877193,0.000000
-2.857143,0.000000
-2.837093,0.000000
-2.817043,0.000000
-2.796992,0.000000
-2.776942,0.000000
-2.756892,0.000000
-2.736842,0.000000
-2.716792,0.000001
-2.696742,0.000001
-2.676692,0.000001
-2.656642,0.000001
-2.636591,0.000001
-2.616541,0.000001
-2.596491,0.000001
-2.576441,0.000002
-2.556391,0.000002
-2.536341,0.000002
-2.516291,0.000002
-2.496241,0.000003
-2.476190,0.000003
-2.456140,0.000004
-2.436090,0.000004
-2.416040,0.000005
-2.395990,0.000006
-2.375940,0.000006
-2.355890,0.000007
-2.335840,0.000008
-2.315789,0.000010
-2.295739,0.000011
-2.275689,0.000012
-2.255639,0.000014
-2.235589,0.000016
-2.215539,0.000018
-2.195489,0.000021
-2.175439,0.000024
-2.155388,0.000027
-2.135338,0.000031
-2.115288,0.000035
-2.095238,0.000039
-2.075188,0.000044
-2.055138,0.000050
-2.035088,0.000057
-2.015038,0.000064
-1.994987,0.000072
-1.974937,0.000081
-1.954887,0.000092
-1.934837,0.000103
-1.914787,0.000116
-1.894737,0.000130
-1.874687,0.000146
-1.854637,0.000164
-1.834586,0.000184
-1.814536,0.000206
-1.794486,0.000231
-1.774436,0.000258
-1.754386,0.000288
-1.734336,0.000322
-1.714286,0.000359
-1.694236,0.000400
-1.674185,0.000445
-1.654135,0.000495
-1.634085,0.000551
-1.614035,0.000612
-1.593985,0.000679
-1.573935,0.000753
-1.553885,0.000835
-1.533835,0.000925
-1.513784,0.001023
-1.493734,0.001131
-1.473684,0.001249
-1.453634,0.001379
-1.433584,0.001521
-1.413534,0.001676
-1.393484,0.001846
-1.373434,0.002031
-1.353383,0.002232
-1.333333,0.002452
-1.313283,0.002691
-1.293233,0.002952
-1.273183,0.003235
-1.253133,0.003542
-1.233083,0.003875
-1.213033,0.004236
-1.192982,0.004627
-1.172932,0.005050
-1.152882,0.005507
-1.132832,0.006001
-1.112782,0.006534
-1.092732,0.007108
-1.072682,0.007727
-1.052632,0.008393
-1.032581,0.009109
-1.012531,0.009878
-0.992481,0.010703
-0.972431,0.011588
-0.952381,0.012536
-0.932331,0.013551
-0.912281,0.014636
-0.892231,0.015796
-0.872180,0.017033
-0.852130,0.018353
-0.832080,0.019759
-0.812030,0.021255
-0.791980,0.022847
-0.771930,0.024538
-0.751880,0.026333
-0.731830,0.028237
-0.711779,0.030254
-0.691729,0.032389
-0.671679,0.034646
-0.651629,0.037032
-0.631579,0.039549
-0.611529,0.042204
-0.591479,0.045001
-0.571429,0.047945
-0.551378,0.051040
-0.531328,0.054292
-0.511278,0.057704
-0.491228,0.061281
-0.471178,0.065028
-0.451128,0.068949
-0.431078,0.073047
-0.411028,0.077326
-0.390977,0.081790
-0.370927,0.086443
-0.350877,0.091287
-0.330827,0.096324
-0.310777,0.101558
-0.290727,0.106991
-0.270677,0.112623
-0.250627,0.118457
-0.230576,0.124492
-0.210526,0.130730
-0.190476,0.137171
-0.170426,0.143813
-0.150376,0.150655
-0.130326,0.157696
-0.110276,0.164933
-0.090226,0.172364
-0.070175,0.179985
-0.050125,0.187792
-0.030075,0.195780
-0.010025,0.203944
0.010025,0.212277
0.030075,0.220773
0.050125,0.229425
0.070175,0.238225
0.090226,0.247163
0.110276,0.256230
0.130326,0.265416
0.150376,0.274711
0.170426,0.284103
0.190476,0.293579
0.210526,0.303128
0.230576,0.312736
0.250627,0.322390
0.270677,0.332074
0.290727,0.341774
0.310777,0.351475
0.330827,0.361161
0.350877,0.370815
0.370927,0.380421
0.390977,0.389963
0.411028,0.399422
0.431078,0.408783
0.451128,0.418026
0.471178,0.427135
0.491228,0.436092
0.511278,0.444878
0.531328,0.453477
0.551378,0.461871
0.571429,0.470041
0.591479,0.477972
0.611529,0.485646
0.631579,0.493047
0.651629,0.500159
0.671679,0.506965
0.691729,0.513450
0.711779,0.519601
0.731830,0.525403
0.751880,0.530842
0.771930,0.535907
0.791980,0.540586
0.812030,0.544867
0.832080,0.548740
0.852130,0.552197
0.872180,0.555229
0.892231,0.557829
0.912281,0.559991
0.932331,0.561709
0.952381,0.562980
0.972431,0.563800
0.992481,0.564168
1.012531,0.564082
1.032581,0.563543
1.052632,0.562552
1.072682,0.561111
1.092732,0.559224
1.112782,0.556896
1.132832,0.554131
1.152882,0.550937
1.172932,0.547322
1.192982,0.543293
1.213033,0.538860
1.233083,0.534034
1.253133,0.528826
1.273183,0.523248
1.293233,0.517312
1.313283,0.511033
1.333333,0.504424
1.353383,0.497501
1.373434,0.490278
1.393484,0.482772
1.413534,0.474998
1.433584,0.466975
1.453634,0.458717
1.473684,0.450244
1.493734,0.441572
1.513784,0.432719
1.533835,0.423703
1.553885,0.414541
1.573935,0.405251
1.593985,0.395851
1.614035,0.386358
1.634085,0.376790
1.654135,0.367164
1.674185,0.357496
1.694236,0.347802
1.714286,0.338100
1.734336,0.328404
1.754386,0.318730
1.774436,0.309092
1.794486,0.299505
1.814536,0.289982
1.834586,0.280536
1.854637,0.271179
1.874687,0.261924
1.894737,0.252782
1.914787,0.243762
1.934837,0.234876
1.954887,0.226131
1.974937,0.217537
1.994987,0.209102
2.015038,0.200832
2.035088,0.192734
2.055138,0.184814
2.075188,0.177077
2.095238,0.169528
2.115288,0.162170
2.135338,0.155006
2.155388,0.148040
2.175439,0.141274
2.195489,0.134708
2.215539,0.128345
2.235589,0.122183
2.255639,0.116224
2.275689,0.110467
2.295739,0.104910
2.315789,0.099553
2.335840,0.094394
2.355890,0.089430
2.375940,0.084659
2.395990,0.080078
2.416040,0.075684
2.436090,0.071474
2.456140,0.067443
2.476190,0.063589
2.496241,0.059907
2.516291,0.056393
2.536341,0.053042
2.556391,0.049850
2.576441,0.046813
2.596491,0.043925
2.616541,0.041182
2.636591,0.038580
2.656642,0.036113
2.676692,0.033777
2.696742,0.031566
2.716792,0.029476
2.736842,0.027503
2.756892,0.025641
2.776942,0.023886
2.796992,0.022233
2.817043,0.020678
2.837093,0.019216
2.857143,0.017843
2.877193,0.016555
2.897243,0.015348
2.917293,0.014217
2.937343,0.013159
2.957393,0.012170
2.977444,0.011246
2.997494,0.010384
3.017544,0.009580
3.037594,0.008832
3.057644,0.008135
3.077694,0.007487
3.097744,0.006886
3.117794,0.006327
3.137845,0.005809
3.157895,0.005330
3.177945,0.004886
3.197995,0.004475
3.218045,0.004096
3.238095,0.003745
3.258145,0.003422
3.278195,0.003125
3.298246,0.002851
3.318296,0.002598
3.338346,0.002367
3.358396,0.002154
3.378446,0.001959
3.398496,0.001780
3.418546,0.001616
3.438596,0.001466
3.458647,0.001329
3.478697,0.001203
3.498747,0.001089
3.518797,0.000985
3.538847,0.000890
3.558897,0.000803
3.578947,0.000725
3.598997,0.000653
3.619048,0.000588
3.639098,0.000529
3.659148,0.000476
3.679198,0.000428
3.699248,0.000384
3.719298,0.000344
3.739348,0.000309
3.759398,0.000276
3.779449,0.000247
3.799499,0.000221
3.819549,0.000198
3.839599,0.000176
3.859649,0.000157
3.879699,0.000140
3.899749,0.000125
3.919799,0.000111
3.939850,0.000099
3.959900,0.000088
3.979950,0.000078
4.000000,0.000069
n,400,linewidth,2.00,color,0.75,0.00,0.25,label,$t=1.52$
-4.000000,0.000000
-3.979950,0.000000
-3.959900,0.000000
-3.939850,0.000000
-3.919799,0.000000
-3.899749,0.000000
-3.879699,0.000000
-3.859649,0.000000
-3.839599,0.000000
-3.819549,0.000000
-3.799499,0.000000
-3.779449,0.000000
-3.759398,0.000000
-3.739348,0.000000
-3.719298,0.000000
-3.699248,0.000000
-3.679198,0.000000
-3.659148,0.000000
-3.639098,0.000000
-3.619048,0.000000
-3.598997,0.000000
-3.578947,0.000000
-3.558897,0.000000
-3.538847,0.000000
-3.518797,0.000000
-3.498747,0.000000
-3.478697,0.000000
-3.458647,0.000000
-3.438596,0.000000
-3.418546,0.000000
-3.398496,0.000000
-3.378446,0.000000
-3.358396,0.000000
-3.338346,0.000000
-3.318296,0.000000
-3.298246,0.000000
-3.278195,0.000000
-3.258145,0.000000
-3.238095,0.000000
-3.218045,0.000000
-3.197995,0.000000
-3.177945,0.000000
-3.157895,0.000000
-3.137845,0.000000
-3.117794,0.000000
-3.097744,0.000000
-3.077694,0.000000
-3.057644,0.000000
-3.037594,0.000000
-3.017544,0.000000
-2.997494,0.000000
-2.977444,0.000000
-2.957393,0.000000
-2.937343,0.000000
-2.917293,0.000000
-2.897243,0.000000
-2.877193,0.000000
-2.857143,0.000000
-2.837093,0.000000
-2.817043,0.000000
-2.796992,0.000000
-2.776942,0.000000
-2.756892,0.000000
-2.736842,0.000000
-2.716792,0.000000
-2.696742,0.000000
-2.676692,0.000000
-2.656642,0.000000
-2.636591,0.000000
-2.616541,0.000000
-2.596491,0.000000
-2.576441,0.000000
-2.556391,0.000000
-2.536341,0.000000
-2.516291,0.000000
-2.496241,0.000000
-2.476190,0.000000
-2.456140,0.000000
-2.436090,0.000000
-2.416040,0.000000
-2.395990,0.000000
-2.375940,0.000000
-2.355890,0.000000
-2.335840,0.000000
-2.315789,0.000000
-2.295739,0.000000
-2.275689,0.000000
-2.255639,0.000000
-2.235589,0.000000
-2.215539,0.000000
-2.195489,0.000000
-2.175439,0.000000
-2.155388,0.000000
-2.135338,0.000000
-2.115288,0.000000
-2.095238,0.000000
-2.075188,0.000000
-2.055138,0.000001
-2.035088,0.000001
-2.015038,0.000001
-1.994987,0.000002
-1.974937,0.000002
-1.954887,0.000003
-1.934837,0.000004
-1.914787,0.000005
-1.894737,0.000007
-1.874687,0.000009
-1.854637,0.000011
-1.834586,0.000015
-1.814536,0.000019
-1.794486,0.000025
-1.774436,0.000032
-1.754386,0.000041
-1.734336,0.000052
-1.714286,0.000066
-1.694236,0.000083
-1.674185,0.000104
-1.654135,0.000129
-1.634085,0.000160
-1.614035,0.000198
-1.593985,0.000243
-1.573935,0.000297
-1.553885,0.000362
-1.533835,0.000438
-1.513784,0.000528
-1.493734,0.000633
-1.473684,0.000755
-1.453634,0.000897
-1.433584,0.001060
-1.413534,0.001247
-1.393484,0.001460
-1.373434,0.001702
-1.353383,0.001974
-1.333333,0.002280
-1.313283,0.002622
-1.293233,0.003001
-1.273183,0.003419
-1.253133,0.003880
-1.233083,0.004384
-1.213033,0.004932
-1.192982,0.005527
-1.172932,0.006169
-1.152882,0.006858
-1.132832,0.007596
-1.112782,0.008384
-1.092732,0.009220
-1.072682,0.010106
-1.052632,0.011042
-1.032581,0.012027
-1.012531,0.013063
-0.992481,0.014151
-0.972431,0.015290
-0.952381,0.016483
-0.932331,0.017731
-0.912281,0.019037
-0.892231,0.020403
-0.872180,0.021833
-0.852130,0.023332
-0.832080,0.024903
-0.812030,0.026552
-0.791980,0.028285
-0.771930,0.030108
-0.751880,0.032028
-0.731830,0.034050
-0.711779,0.036183
-0.691729,0.038433
-0.671679,0.040806
-0.651629,0.043310
-0.631579,0.045951
-0.611529,0.048735
-0.591479,0.051666
-0.571429,0.054751
-0.551378,0.057993
-0.531328,0.061396
-0.511278,0.064965
-0.491228,0.068700
-0.471178,0.072606
-0.451128,0.076684
-0.431078,0.080936
-0.411028,0.085363
-0.390977,0.089966
-0.370927,0.094747
-0.350877,0.099706
-0.330827,0.104845
-0.310777,0.110163
-0.290727,0.115662
-0.270677,0.121342
-0.250627,0.127204
-0.230576,0.133246
-0.210526,0.139469
-0.190476,0.145873
-0.170426,0.152455
-0.150376,0.159215
-0.130326,0.166150
-0.110276,0.173258
-0.090226,0.180534
-0.070175,0.187975
-0.050125,0.195576
-0.030075,0.203332
-0.010025,0.211235
0.010025,0.219280
0.030075,0.227459
0.050125,0.235764
0.070175,0.244187
0.090226,0.252718
0.110276,0.261348
0.130326,0.270067
0.150376,0.278865
0.170426,0.287732
0.190476,0.296656
0.210526,0.305626
0.230576,0.314631
0.250627,0.323658
0.270677,0.332694
0.290727,0.341728
0.310777,0.350746
0.330827,0.359733
0.350877,0.368676
0.370927,0.377561
0.390977,0.386372
0.411028,0.395095
0.431078,0.403714
0.451128,0.412213
0.471178,0.420577
0.491228,0.428789
0.511278,0.436834
0.531328,0.444696
0.551378,0.452358
0.571429,0.459807
0.591479,0.467026
0.611529,0.474001
0.631579,0.480717
0.651629,0.487160
0.671679,0.493317
0.691729,0.499176
0.711779,0.504724
0.731830,0.509950
0.751880,0.514843
0.771930,0.519392
0.791980,0.523590
0.812030,0.527426
0.832080,0.530893
0.852130,0.533985
0.872180,0.536694
0.892231,0.539016
0.912281,0.540945
0.932331,0.542478
0.952381,0.543612
0.972431,0.544343
0.992481,0.544672
1.012531,0.544597
1.032581,0.544117
1.052632,0.543235
1.072682,0.541952
1.092732,0.540271
1.112782,0.538194
1.132832,0.535727
1.152882,0.532874
1.172932,0.529642
1.192982,0.526036
1.213033,0.522063
1.233083,0.517734
1.253133,0.513055
1.273183,0.508036
1.293233,0.502689
1.313283,0.497023
1.333333,0.491052
1.353383,0.484786
1.373434,0.478239
1.393484,0.471425
1.413534,0.464357
1.433584,0.457051
1.453634,0.449520
1.473684,0.441781
1.493734,0.433849
1.513784,0.425740
1.533835,0.417469
1.553885,0.409053
1.573935,0.400508
1.593985,0.391848
1.614035,0.383090
1.634085,0.374250
1.654135,0.365342
1.674185,0.356380
1.694236,0.347380
1.714286,0.338355
1.734336,0.329318
1.754386,0.320284
1.774436,0.311264
1.794486,0.302271
1.814536,0.293316
1.834586,0.284412
1.854637,0.275570
1.874687,0.266800
1.894737,0.258113
1.914787,0.249519
1.934837,0.241027
1.954887,0.232648
1.974937,0.224389
1.994987,0.216259
2.015038,0.208266
2.035088,0.200417
2.055138,0.192719
2.075188,0.185177
2.095238,0.177797
2.115288,0.170583
2.135338,0.163539
2.155388,0.156669
2.175439,0.149976
2.195489,0.143460
2.215539,0.137123
2.235589,0.130968
2.255639,0.124993
2.275689,0.119199
2.295739,0.113587
2.315789,0.108156
2.335840,0.102904
2.355890,0.097833
2.375940,0.092940
2.395990,0.088226
2.416040,0.083688
2.436090,0.079327
2.456140,0.075141
2.476190,0.071127
2.496241,0.067285
2.516291,0.063612
2.536341,0.060106
2.556391,0.056763
2.576441,0.053580
2.596491,0.050553
2.616541,0.047678
2.636591,0.044948
2.656642,0.042359
2.676692,0.039905
2.696742,0.037578
2.716792,0.035373
2.736842,0.033282
2.756892,0.031299
2.776942,0.029416
2.796992,0.027628
2.817043,0.025927
2.837093,0.024307
2.857143,0.022764
2.877193,0.021291
2.897243,0.019885
2.917293,0.018542
2.937343,0.017258
2.957393,0.016031
2.977444,0.014858
2.997494,0.013738
3.017544,0.012670
3.037594,0.011653
3.057644,0.010686
3.077694,0.009769
3.097744,0.008902
3.117794,0.008084
3.137845,0.007315
3.157895,0.006595
3.177945,0.005923
3.197995,0.005299
3.218045,0.004722
3.238095,0.004190
3.258145,0.003703
3.278195,0.003258
3.298246,0.002854
3.318296,0.002490
3.338346,0.002162
3.358396,0.001869
3.378446,0.001608
3.398496,0.001377
3.418546,0.001174
3.438596,0.000996
3.458647,0.000841
3.478697,0.000707
3.498747,0.000591
3.518797,0.000492
3.538847,0.000408
3.558897,0.000336
3.578947,0.000276
3.598997,0.000225
3.619048,0.000183
3.639098,0.000148
3.659148,0.000119
3.679198,0.000095
3.699248,0.000076
3.719298,0.000060
3.739348,0.000047
3.759398,0.000037
3.779449,0.000029
3.799499,0.000023
3.819549,0.000017
3.839599,0.000013
3.859649,0.000010
3.879699,0.000008
3.899749,0.000006
3.919799,0.000004
3.939850,0.000003
3.959900,0.000003
3.979950,0.000002
4.000000,0.000001
